   2.2799999490380286E-002   4.9999998882412910E-003   7.9732637106725533E-003   5.1677255709047486E-003
   2.2839999489486215E-002   4.9999998882412910E-003   7.9713574607151623E-003   5.1617933617541488E-003
   2.2879999488592147E-002   4.9999998882412910E-003   7.9693887107591677E-003   5.1558356035370902E-003
   2.2919999487698076E-002   4.9999998882412910E-003   7.9673574608045694E-003   5.1498532370527119E-003
   2.2959999486804009E-002   4.9999998882412910E-003   7.9652637108513676E-003   5.1438472069860837E-003
   2.2999999485909937E-002   4.9999998882412910E-003   7.9631074608995638E-003   5.1378184617590309E-003
   2.3039999485015870E-002   4.9999998882412910E-003   7.9608887109491565E-003   5.1317679533803649E-003
   2.3079999484121799E-002   4.9999998882412910E-003   7.9586074610001455E-003   5.1256966372955522E-003
   2.3119999483227727E-002   4.9999998882412910E-003   7.9562637110525327E-003   5.1196054722358357E-003
   2.3159999482333660E-002   4.9999998882412910E-003   7.9538574611063145E-003   5.1134954200668424E-003
   2.3199999481439589E-002   4.9999998882412910E-003   7.9513887111615014E-003   5.1073674456366958E-003
   2.3239999480545521E-002   4.9999998882412910E-003   7.9488574612180760E-003   5.1012225166236474E-003
   2.3279999479651450E-002   4.9999998882412910E-003   7.9462637112760522E-003   5.0950616033832788E-003
   2.3319999478757382E-002   4.9999998882412910E-003   7.9436074613354214E-003   5.0888856787952626E-003
   2.3359999477863311E-002   4.9999998882412910E-003   7.9408887113961903E-003   5.0826957181097417E-003
   2.3399999476969243E-002   4.9999998882412910E-003   7.9381074614583557E-003   5.0764926987933150E-003
   2.3439999476075172E-002   4.9999998882412910E-003   7.9352637115219192E-003   5.0702776003746994E-003
   2.3479999475181101E-002   4.9999998882412910E-003   7.9323574615868774E-003   5.0640514042900337E-003
   2.3519999474287033E-002   4.9999998882412910E-003   7.9293887116532371E-003   5.0578150937279128E-003
   2.3559999473392962E-002   4.9999998882412910E-003   7.9263574617209915E-003   5.0515696534741226E-003
   2.3599999472498894E-002   4.9999998882412910E-003   7.9232637117901371E-003   5.0453160697561325E-003
   2.3639999471604823E-002   4.9999998882412910E-003   7.9201074618606895E-003   5.0390553300873617E-003
   2.3679999470710755E-002   4.9999998882412910E-003   7.9168887119326330E-003   5.0327884231112351E-003
   2.3719999469816684E-002   4.9999998882412910E-003   7.9136074620059730E-003   5.0265163384450671E-003
   2.3759999468922613E-002   4.9999998882412910E-003   7.9102637120807111E-003   5.0202400665237913E-003
   2.3799999468028545E-002   4.9999998882412910E-003   7.9068574621568490E-003   5.0139605984435539E-003
   2.3839999467134474E-002   4.9999998882412910E-003   7.9033887122343816E-003   5.0076789258052170E-003
   2.3879999466240406E-002   4.9999998882412910E-003   7.8998574623133123E-003   5.0013960405577611E-003
   2.3919999465346335E-002   4.9999998882412910E-003   7.8962637123936360E-003   4.9951129348416593E-003
   2.3959999464452267E-002   4.9999998882412910E-003   7.8926074624753612E-003   4.9888306008321918E-003
   2.3999999463558196E-002   4.9999998882412910E-003   7.8888887125584794E-003   4.9825500305827842E-003
   2.4039999462664125E-002   4.9999998882412910E-003   7.8851074626429991E-003   4.9762722158683392E-003
   2.4079999461770057E-002   4.9999998882412910E-003   7.8812637127289170E-003   4.9699981480286291E-003
   2.4119999460875986E-002   4.9999998882412910E-003   7.8773574628162243E-003   4.9637288178117555E-003
   2.4159999459981919E-002   4.9999998882412910E-003   7.8733887129049333E-003   4.9574652152176877E-003
   2.4199999459087847E-002   4.9999998882412910E-003   7.8693574629950403E-003   4.9512083293419421E-003
   2.4239999458193780E-002   4.9999998882412910E-003   7.8652637130865437E-003   4.9449591482193852E-003
   2.4279999457299709E-002   4.9999998882412910E-003   7.8611074631794401E-003   4.9387186586682136E-003
   2.4319999456405637E-002   4.9999998882412910E-003   7.8568887132737363E-003   4.9324878461341256E-003
   2.4359999455511570E-002   4.9999998882412910E-003   7.8526074633694307E-003   4.9262676945347030E-003
   2.4399999454617499E-002   4.9999998882412910E-003   7.8482637134665249E-003   4.9200591861040454E-003
   2.4439999453723431E-002   4.9999998882412910E-003   7.8438574635650085E-003   4.9138633012376608E-003
   2.4479999452829360E-002   4.9999998882412910E-003   7.8393887136648903E-003   4.9076810183376470E-003
   2.4519999451935292E-002   4.9999998882412910E-003   7.8348574637661754E-003   4.9015133136581972E-003
   2.4559999451041221E-002   4.9999998882412910E-003   7.8302637138688534E-003   4.8953611611514325E-003
   2.4599999450147150E-002   4.9999998882412910E-003   7.8256074639729278E-003   4.8892255323136052E-003
   2.4639999449253082E-002   4.9999998882412910E-003   7.8208887140784021E-003   4.8831073960316895E-003
   2.4679999448359011E-002   4.9999998882412910E-003   7.8161074641852693E-003   4.8770077184303821E-003
   2.4719999447464943E-002   4.9999998882412910E-003   7.8112637142935346E-003   4.8709274627195386E-003
   2.4759999446570872E-002   4.9999998882412910E-003   7.8063574644031981E-003   4.8648675890420739E-003
   2.4799999445676804E-002   4.9999998882412910E-003   7.8013887145142562E-003   4.8588290543223446E-003
   2.4839999444782733E-002   4.9999998882412910E-003   7.7963574646267176E-003   4.8528128121150364E-003
   2.4879999443888662E-002   4.9999998882412910E-003   7.7912637147405702E-003   4.8468198124545885E-003
   2.4919999442994594E-002   4.9999998882412910E-003   7.7861074648558192E-003   4.8408510017051726E-003
   2.4959999442100523E-002   4.9999998882412910E-003   7.7808887149724698E-003   4.8349073224112516E-003
   2.4999999441206455E-002   4.9999998882412910E-003   7.7756074650905151E-003   4.8289897131487403E-003
   2.5039999440312384E-002   4.9999998882412910E-003   7.7702637152099584E-003   4.8230991083767927E-003
   2.5079999439418316E-002   4.9999998882412910E-003   7.7648574653307982E-003   4.8172364382902382E-003
   2.5119999438524245E-002   4.9999998882412910E-003   7.7593887154530309E-003   4.8114026286727000E-003
   2.5159999437630177E-002   4.9999998882412910E-003   7.7538574655766634E-003   4.8055986007503916E-003
   2.5199999436736106E-002   4.9999998882412910E-003   7.7482637157016993E-003   4.7998252710466588E-003
   2.5239999435842035E-002   4.9999998882412910E-003   7.7426074658281246E-003   4.7940835512372383E-003
   2.5279999434947967E-002   4.9999998882412910E-003   7.7368887159559464E-003   4.7883743480062980E-003
   2.5319999434053896E-002   4.9999998882412910E-003   7.7311074660851662E-003   4.7826985629032624E-003
   2.5359999433159829E-002   4.9999998882412910E-003   7.7252637162157859E-003   4.7770570922004429E-003
   2.5399999432265757E-002   4.9999998882412910E-003   7.7193574663478037E-003   4.7714508267515136E-003
   2.5439999431371690E-002   4.9999998882412910E-003   7.7133887164812127E-003   4.7658806518508269E-003
   2.5479999430477619E-002   4.9999998882412910E-003   7.7073574666160199E-003   4.7603474470936198E-003
   2.5519999429583547E-002   4.9999998882412910E-003   7.7012637167522286E-003   4.7548520862371151E-003
   2.5559999428689480E-002   4.9999998882412910E-003   7.6951074668898303E-003   4.7493954370625441E-003
   2.5599999427795408E-002   4.9999998882412910E-003   7.6888887170288318E-003   4.7439783612381178E-003
   2.5639999426901341E-002   4.9999998882412910E-003   7.6826074671692279E-003   4.7386017141829492E-003
   2.5679999426007270E-002   4.9999998882412910E-003   7.6762637173110205E-003   4.7332663449319865E-003
   2.5719999425113202E-002   4.9999998882412910E-003   7.6698574674542112E-003   4.7279730960019285E-003
   2.5759999424219131E-002   4.9999998882412910E-003   7.6633887175987982E-003   4.7227228032581912E-003
   2.5799999423325060E-002   4.9999998882412910E-003   7.6568574677447817E-003   4.7175162957829083E-003
   2.5839999422430992E-002   4.9999998882412910E-003   7.6502637178921685E-003   4.7123543957440098E-003
   2.5879999421536921E-002   4.9999998882412910E-003   7.6436074680409465E-003   4.7072379182653973E-003
   2.5919999420642853E-002   4.9999998882412910E-003   7.6368887181911191E-003   4.7021676712982212E-003
   2.5959999419748782E-002   4.9999998882412910E-003   7.6301074683426933E-003   4.6971444554932988E-003
   2.5999999418854714E-002   4.9999998882412910E-003   7.6232637184956639E-003   4.6921690640746800E-003
   2.6039999417960643E-002   4.9999998882412910E-003   7.6163574686500292E-003   4.6872422827143913E-003
   2.6079999417066572E-002   4.9999998882412910E-003   7.6093887188057926E-003   4.6823648894083643E-003
   2.6119999416172504E-002   4.9999998882412910E-003   7.6023574689629524E-003   4.6775376543535868E-003
   2.6159999415278433E-002   4.9999998882412910E-003   7.5952637191215120E-003   4.6727613398264752E-003
   2.6199999414384365E-002   4.9999998882412910E-003   7.5881074692814680E-003   4.6680367000625032E-003
   2.6239999413490294E-002   4.9999998882412910E-003   7.5808887194428187E-003   4.6633644811371021E-003
   2.6279999412596226E-002   4.9999998882412910E-003   7.5736074696055675E-003   4.6587454208478424E-003
   2.6319999411702155E-002   4.9999998882412910E-003   7.5662637197697127E-003   4.6541802485979295E-003
   2.6359999410808084E-002   4.9999998882412910E-003   7.5588574699352543E-003   4.6496696852810259E-003
   2.6399999409914016E-002   4.9999998882412910E-003   7.5513887201021958E-003   4.6452144431674038E-003
   2.6439999409019945E-002   4.9999998882412910E-003   7.5438574702705319E-003   4.6408152257914805E-003
   2.6479999408125877E-002   4.9999998882412910E-003   7.5362637204402644E-003   4.6364727278407156E-003
   2.6519999407231806E-002   4.9999998882412910E-003   7.5286074706113967E-003   4.6321876350459128E-003
   2.6559999406337739E-002   4.9999998882412910E-003   7.5208887207839220E-003   4.6279606240729370E-003
   2.6599999405443667E-002   4.9999998882412910E-003   7.5131074709578471E-003   4.6237923624158602E-003
   2.6639999404549596E-002   4.9999998882412910E-003   7.5052637211331687E-003   4.6196835082915524E-003
   2.6679999403655529E-002   4.9999998882412910E-003   7.4973610824209183E-003   4.6156347105357487E-003
   2.6719999402761457E-002   4.9999998882412910E-003   7.4894464992644894E-003   4.6116466085005846E-003
   2.6759999401867390E-002   4.9999998882412910E-003   7.4815344161080046E-003   4.6077198319536394E-003
   2.6799999400973318E-002   4.9999998882412910E-003   7.4736248329514646E-003   4.6038550009784842E-003
   2.6839999400079251E-002   4.9999998882412910E-003   7.4657177497948687E-003   4.6000527258767661E-003
   2.6879999399185180E-002   4.9999998882412910E-003   7.4578131666382160E-003   4.5963136070718350E-003
   2.6919999398291108E-002   4.9999998882412910E-003   7.4499110834815082E-003   4.5926382350139280E-003
   2.6959999397397041E-002   4.9999998882412910E-003   7.4420115003247444E-003   4.5890271900869322E-003
   2.6999999396502970E-002   4.9999998882412910E-003   7.4341144171679247E-003   4.5854810425167338E-003
   2.7039999395608902E-002   4.9999998882412910E-003   7.4262198340110490E-003   4.5820003522811723E-003
   2.7079999394714831E-002   4.9999998882412910E-003   7.4183277508541173E-003   4.5785856690216172E-003
   2.7119999393820763E-002   4.9999998882412910E-003   7.4104381676971297E-003   4.5752375319561694E-003
   2.7159999392926692E-002   4.9999998882412910E-003   7.4025510845400870E-003   4.5719564697945126E-003
   2.7199999392032624E-002   4.9999998882412910E-003   7.3946665013829866E-003   4.5687430006544280E-003
   2.7239999391138553E-002   4.9999998882412910E-003   7.3867844182258328E-003   4.5655976319799721E-003
   2.7279999390244482E-002   4.9999998882412910E-003   7.3789048350686223E-003   4.5625208604613476E-003
   2.7319999389350414E-002   4.9999998882412910E-003   7.3710277519113548E-003   4.5595131719564719E-003
   2.7359999388456343E-002   4.9999998882412910E-003   7.3631531687540323E-003   4.5565750414142533E-003
   2.7399999387562275E-002   4.9999998882412910E-003   7.3552810855966530E-003   4.5537069327995896E-003
   2.7439999386668204E-002   4.9999998882412910E-003   7.3474115024392186E-003   4.5509092990201044E-003
   2.7479999385774136E-002   4.9999998882412910E-003   7.3395444192817291E-003   4.5481825818546274E-003
   2.7519999384880065E-002   4.9999998882412910E-003   7.3316798361241827E-003   4.5455272118834315E-003
   2.7559999383985994E-002   4.9999998882412910E-003   7.3238177529665813E-003   4.5429436084202411E-003
   2.7599999383091926E-002   4.9999998882412910E-003   7.3159581698089221E-003   4.5404321794460158E-003
   2.7639999382197855E-002   4.9999998882412910E-003   7.3081010866512088E-003   4.5379933215445268E-003
   2.7679999381303787E-002   4.9999998882412910E-003   7.3002465034934386E-003   4.5356274198397294E-003
   2.7719999380409716E-002   4.9999998882412910E-003   7.2923944203356133E-003   4.5333348479349488E-003
   2.7759999379515649E-002   4.9999998882412910E-003   7.2845448371777321E-003   4.5311159678538878E-003
   2.7799999378621577E-002   4.9999998882412910E-003   7.2766977540197949E-003   4.5289711299834516E-003
   2.7839999377727506E-002   4.9999998882412910E-003   7.2688531708618009E-003   4.5269006730184226E-003
   2.7879999376833439E-002   4.9999998882412910E-003   7.2610110877037518E-003   4.5249049239079742E-003
   2.7919999375939367E-002   4.9999998882412910E-003   7.2531715045456467E-003   4.5229841978040464E-003
   2.7959999375045300E-002   4.9999998882412910E-003   7.2453344213874865E-003   4.5211387980115710E-003
   2.7999999374151228E-002   4.9999998882412910E-003   7.2374998382292695E-003   4.5193690159405853E-003
   2.8039999373257161E-002   4.9999998882412910E-003   7.2296677550709966E-003   4.5176751310602101E-003
   2.8079999372363090E-002   4.9999998882412910E-003   7.2218381719126685E-003   4.5160574108545192E-003
   2.8119999371469018E-002   4.9999998882412910E-003   7.2140110887542836E-003   4.5145161107802987E-003
   2.8159999370574951E-002   4.9999998882412910E-003   7.2061865055958437E-003   4.5130514742267131E-003
   2.8199999369680880E-002   4.9999998882412910E-003   7.1983644224373486E-003   4.5116637324768656E-003
   2.8239999368786812E-002   4.9999998882412910E-003   7.1905448392787959E-003   4.5103531046712768E-003
   2.8279999367892741E-002   4.9999998882412910E-003   7.1827277561201889E-003   4.5091197977732821E-003
   2.8319999366998673E-002   4.9999998882412910E-003   7.1749131729615234E-003   4.5079640065363493E-003
   2.8359999366104602E-002   4.9999998882412910E-003   7.1671010898028045E-003   4.5068859134733226E-003
   2.8399999365210531E-002   4.9999998882412910E-003   7.1592915066440296E-003   4.5058856888276046E-003
   2.8439999364316463E-002   4.9999998882412910E-003   7.1514844234851970E-003   4.5049634905462693E-003
   2.8479999363422392E-002   4.9999998882412910E-003   7.1436798403263103E-003   4.5041194642551257E-003
   2.8519999362528324E-002   4.9999998882412910E-003   7.1358777571673667E-003   4.5033537432357150E-003
   2.8559999361634253E-002   4.9999998882412910E-003   7.1280781740083680E-003   4.5026664484042701E-003
   2.8599999360740185E-002   4.9999998882412910E-003   7.1202810908493125E-003   4.5020576882926185E-003
   2.8639999359846114E-002   4.9999998882412910E-003   7.1124865076902018E-003   4.5015275590310445E-003
   2.8679999358952043E-002   4.9999998882412910E-003   7.1046944245310361E-003   4.5010761443331077E-003
   2.8719999358057975E-002   4.9999998882412910E-003   7.0969048413718127E-003   4.5007035154824258E-003
   2.8759999357163904E-002   4.9999998882412910E-003   7.0891177582125342E-003   4.5004097313214187E-003
   2.8799999356269836E-002   4.9999998882412910E-003   7.0813331750531998E-003   4.5001948382420122E-003
   2.8839999355375765E-002   4.9999998882412910E-003   7.0735510918938094E-003   4.5000588701783178E-003
   2.8879999354481697E-002   4.9999998882412910E-003   7.0657715087343639E-003   4.5000018486012682E-003
   2.8919999353587626E-002   4.9999998882412910E-003   7.0579944255748624E-003   4.5000237825152337E-003
   2.8959999352693559E-002   4.9999998882412910E-003   7.0502198424153032E-003   4.5001246684565951E-003
   2.8999999351799487E-002   4.9999998882412910E-003   7.0424477592556899E-003   4.5003044904942894E-003
   2.9039999350905416E-002   4.9999998882412910E-003   7.0346781760960205E-003   4.5005632202323332E-003
   2.9079999350011349E-002   4.9999998882412910E-003   7.0269110929362943E-003   4.5009008168142989E-003
   2.9119999349117277E-002   4.9999998882412910E-003   7.0191465097765139E-003   4.5013172269297687E-003
   2.9159999348223210E-002   4.9999998882412910E-003   7.0113844266166759E-003   4.5018123848227553E-003
   2.9199999347329138E-002   4.9999998882412910E-003   7.0036248434567827E-003   4.5023862123020819E-003
   2.9239999346435071E-002   4.9999998882412910E-003   6.9958677602968335E-003   4.5030386187537340E-003
   2.9279999345541000E-002   4.9999998882412910E-003   6.9881131771368293E-003   4.5037695011551637E-003
   2.9319999344646928E-002   4.9999998882412910E-003   6.9803610939767691E-003   4.5045787440915596E-003
   2.9359999343752861E-002   4.9999998882412910E-003   6.9726115108166512E-003   4.5054662197740762E-003
   2.9399999342858790E-002   4.9999998882412910E-003   6.9648644276564800E-003   4.5064317880600053E-003
   2.9439999341964722E-002   4.9999998882412910E-003   6.9571198444962502E-003   4.5074752964749136E-003
   2.9479999341070651E-002   4.9999998882412910E-003   6.9493777613359661E-003   4.5085965802367164E-003
   2.9519999340176583E-002   4.9999998882412910E-003   6.9416381781756261E-003   4.5097954622817004E-003
   2.9559999339282512E-002   4.9999998882412910E-003   6.9339010950152302E-003   4.5110717532924807E-003
   2.9599999338388441E-002   4.9999998882412910E-003   6.9261665118547791E-003   4.5124252517279011E-003
   2.9639999337494373E-002   4.9999998882412910E-003   6.9184344286942713E-003   4.5138557438548577E-003
   2.9679999336600302E-002   4.9999998882412910E-003   6.9107048455337066E-003   4.5153630037820455E-003
   2.9719999335706234E-002   4.9999998882412910E-003   6.9029777623730876E-003   4.5169467934956390E-003
   2.9759999334812163E-002   4.9999998882412910E-003   6.8952531792124119E-003   4.5186068628968665E-003
   2.9799999333918095E-002   4.9999998882412910E-003   6.8875310960516811E-003   4.5203429498415120E-003
   2.9839999333024024E-002   4.9999998882412910E-003   6.8798115128908943E-003   4.5221547801813054E-003
   2.9879999332129953E-002   4.9999998882412910E-003   6.8720944297300506E-003   4.5240420678072180E-003
   2.9919999331235885E-002   4.9999998882412910E-003   6.8643798465691510E-003   4.5260045146946377E-003
   2.9959999330341814E-002   4.9999998882412910E-003   6.8566677634081964E-003   4.5280418109504344E-003
   2.9999999329447746E-002   4.9999998882412910E-003   6.8489581802471857E-003   4.5301536348618951E-003
   3.0039999328553675E-002   4.9999998882412910E-003   6.8412510970861200E-003   4.5323396529475240E-003
   3.0079999327659607E-002   4.9999998882412910E-003   6.8335465139249965E-003   4.5345995200097057E-003
   3.0119999326765536E-002   4.9999998882412910E-003   6.8258444307638180E-003   4.5369328791892132E-003
   3.0159999325871465E-002   4.9999998882412910E-003   6.8181448476025835E-003   4.5393393620215628E-003
   3.0199999324977397E-002   4.9999998882412910E-003   6.8104477644412940E-003   4.5418185884951966E-003
   3.0239999324083326E-002   4.9999998882412910E-003   6.8027531812799484E-003   4.5443701671114937E-003
   3.0279999323189258E-002   4.9999998882412910E-003   6.7950610981185461E-003   4.5469936949465890E-003
   3.0319999322295187E-002   4.9999998882412910E-003   6.7873715149570895E-003   4.5496887577150006E-003
   3.0359999321401120E-002   4.9999998882412910E-003   6.7796844317955735E-003   4.5524549298350528E-003
   3.0399999320507048E-002   4.9999998882412910E-003   6.7719998486340050E-003   4.5552917744960762E-003
   3.0439999319612977E-002   4.9999998882412910E-003   6.7643177654723805E-003   4.5581988437273877E-003
   3.0479999318718910E-002   4.9999998882412910E-003   6.7566381823106984E-003   4.5611756784690307E-003
   3.0519999317824838E-002   4.9999998882412910E-003   6.7489610991489620E-003   4.5642218086442655E-003
   3.0559999316930771E-002   4.9999998882412910E-003   6.7412865159871688E-003   4.5673367532337991E-003
   3.0599999316036700E-002   4.9999998882412910E-003   6.7336144328253196E-003   4.5705200203517418E-003
   3.0639999315142632E-002   4.9999998882412910E-003   6.7259448496634145E-003   4.5737711073232882E-003
   3.0679999314248561E-002   4.9999998882412910E-003   6.7182777665014543E-003   4.5770895007640868E-003
   3.0719999313354493E-002   4.9999998882412910E-003   6.7106131833394372E-003   4.5804746766613192E-003
   3.0759999312460422E-002   4.9999998882412910E-003   6.7029511001773659E-003   4.5839261004564360E-003
   3.0799999311566351E-002   4.9999998882412910E-003   6.6952915170152370E-003   4.5874432271295817E-003
   3.0839999310672283E-002   4.9999998882412910E-003   6.6876344338530520E-003   4.5910255012856522E-003
   3.0879999309778212E-002   4.9999998882412910E-003   6.6799798506908120E-003   4.5946723572419974E-003
   3.0919999308884144E-002   4.9999998882412910E-003   6.6723277675285169E-003   4.5983832191177562E-003
   3.0959999307990073E-002   4.9999998882412910E-003   6.6646781843661650E-003   4.6021575009247868E-003
   3.0999999307096005E-002   4.9999998882412910E-003   6.6570311012037571E-003   4.6059946066602069E-003
   3.1039999306201934E-002   4.9999998882412910E-003   6.6493865180412932E-003   4.6098939304005044E-003
   3.1079999305307863E-002   4.9999998882412910E-003   6.6417444348787751E-003   4.6138548563972263E-003
   3.1119999304413795E-002   4.9999998882412910E-003   6.6341048517161985E-003   4.6178767591742043E-003
   3.1159999303519724E-002   4.9999998882412910E-003   6.6264677685535685E-003   4.6219590036263329E-003
   3.1199999302625656E-002   4.9999998882412910E-003   6.6188331853908799E-003   4.6261009451198532E-003
   3.1239999301731585E-002   4.9999998882412910E-003   6.6112011022281380E-003   4.6303019295941524E-003
   3.1279999300837517E-002   4.9999998882412910E-003   6.6035715190653384E-003   4.6345612936650460E-003
   3.1319999299943446E-002   4.9999998882412910E-003   6.5959444359024837E-003   4.6388783647295338E-003
   3.1359999299049375E-002   4.9999998882412910E-003   6.5883198527395739E-003   4.6432524610720101E-003
   3.1399999298155304E-002   4.9999998882412910E-003   6.5806977695766072E-003   4.6476828919719193E-003
   3.1439999297261240E-002   4.9999998882412910E-003   6.5730781864135846E-003   4.6521689578128255E-003
   3.1479999296367168E-002   4.9999998882412910E-003   6.5654611032505061E-003   4.6567099501928855E-003
   3.1519999295473097E-002   4.9999998882412910E-003   6.5578465200873716E-003   4.6613051520367245E-003
   3.1559999294579026E-002   4.9999998882412910E-003   6.5502344369241829E-003   4.6659538377086598E-003
   3.1599999293684955E-002   4.9999998882412910E-003   6.5426248537609364E-003   4.6706552731272952E-003
   3.1639999292790891E-002   4.9999998882412910E-003   6.5350177705976341E-003   4.6754087158814364E-003
   3.1679999291896820E-002   4.9999998882412910E-003   6.5274131874342774E-003   4.6802134153473250E-003
   3.1719999291002748E-002   4.9999998882412910E-003   6.5198111042708631E-003   4.6850686128071771E-003
   3.1759999290108677E-002   4.9999998882412910E-003   6.5122115211073937E-003   4.6899735415689859E-003
   3.1799999289214613E-002   4.9999998882412910E-003   6.5046144379438675E-003   4.6949274270875994E-003
   3.1839999288320542E-002   4.9999998882412910E-003   6.4970198547802871E-003   4.6999294870870229E-003
   3.1879999287426471E-002   4.9999998882412910E-003   6.4894277716166507E-003   4.7049789316839508E-003
   3.1919999286532399E-002   4.9999998882412910E-003   6.4818381884529565E-003   4.7100749635125040E-003
   3.1959999285638328E-002   4.9999998882412910E-003   6.4742511052892091E-003   4.7152167778501354E-003
   3.1999999284744264E-002   4.9999998882412910E-003   6.4666665221254031E-003   4.7204035627447126E-003
   3.2039999283850193E-002   4.9999998882412910E-003   6.4590844389615428E-003   4.7256344991427257E-003
   3.2079999282956122E-002   4.9999998882412910E-003   6.4515048557976275E-003   4.7309087610186325E-003
   3.2119999282062051E-002   4.9999998882412910E-003   6.4439277726336544E-003   4.7362255155052966E-003
   3.2159999281167986E-002   4.9999998882412910E-003   6.4363531894696263E-003   4.7415839230255039E-003
   3.2199999280273915E-002   4.9999998882412910E-003   6.4287811063055422E-003   4.7469831374245420E-003
   3.2239999279379844E-002   4.9999998882412910E-003   6.4212115231414022E-003   4.7524223061038203E-003
   3.2279999278485773E-002   4.9999998882412910E-003   6.4136444399772070E-003   4.7579005701555051E-003
   3.2319999277591702E-002   4.9999998882412910E-003   6.4060798568129551E-003   4.7634170644981480E-003
   3.2359999276697637E-002   4.9999998882412910E-003   6.3985177736486463E-003   4.7689709180132947E-003
   3.2399999275803566E-002   4.9999998882412910E-003   6.3909581904842833E-003   4.7745612536830417E-003
   3.2439999274909495E-002   4.9999998882412910E-003   6.3834011073198643E-003   4.7801871887285354E-003
   3.2479999274015424E-002   4.9999998882412910E-003   6.3758465241553893E-003   4.7858478347493636E-003
   3.2519999273121353E-002   4.9999998882412910E-003   6.3682944409908593E-003   4.7915422978638492E-003
   3.2559999272227289E-002   4.9999998882412910E-003   6.3607448578262707E-003   4.7972696788502059E-003
   3.2599999271333217E-002   4.9999998882412910E-003   6.3531977746616288E-003   4.8030290732885292E-003
   3.2639999270439146E-002   4.9999998882412910E-003   6.3456531914969291E-003   4.8088195717036217E-003
   3.2679999269545075E-002   4.9999998882412910E-003   6.3381111083321753E-003   4.8146402597086090E-003
   3.2719999268651011E-002   4.9999998882412910E-003   6.3305715251673637E-003   4.8204902181493287E-003
   3.2759999267756940E-002   4.9999998882412910E-003   6.3230344420024988E-003   4.8263685232494751E-003
   3.2799999266862868E-002   4.9999998882412910E-003   6.3154998588375753E-003   4.8322742467564773E-003
   3.2839999265968797E-002   4.9999998882412910E-003   6.3079677756725976E-003   4.8382064560880816E-003
   3.2879999265074726E-002   4.9999998882412910E-003   6.3004381925075648E-003   4.8441642144796153E-003
   3.2919999264180662E-002   4.9999998882412910E-003   6.2929111093424726E-003   4.8501465811319087E-003
   3.2959999263286591E-002   4.9999998882412910E-003   6.2853865261773270E-003   4.8561526113598662E-003
   3.2999999262392520E-002   4.9999998882412910E-003   6.2778644430121263E-003   4.8621813567416381E-003
   3.3039999261498448E-002   4.9999998882412910E-003   6.2703448598468697E-003   4.8682318652683880E-003
   3.3079999260604377E-002   4.9999998882412910E-003   6.2628277766815553E-003   4.8743031814946275E-003
   3.3119999259710313E-002   4.9999998882412910E-003   6.2553131935161850E-003   4.8803943466890886E-003
   3.3159999258816242E-002   4.9999998882412910E-003   6.2478011103507614E-003   4.8865043989861244E-003
   3.3199999257922171E-002   4.9999998882412910E-003   6.2402915271852792E-003   4.8926323735375915E-003
   3.3239999257028099E-002   4.9999998882412910E-003   6.2327844440197427E-003   4.8987773026652167E-003
   3.3279999256134035E-002   4.9999998882412910E-003   6.2252798608541495E-003   4.9049382160134061E-003
   3.3319999255239964E-002   4.9999998882412910E-003   6.2177777776884994E-003   4.9111141407024647E-003
   3.3359999254345893E-002   4.9999998882412910E-003   6.2102781945227959E-003   4.9173041014822358E-003
   3.3399999253451822E-002   4.9999998882412910E-003   6.2027811113570357E-003   4.9235071208861038E-003
   3.3439999252557751E-002   4.9999998882412910E-003   6.1952865281912212E-003   4.9297222193853399E-003
   3.3479999251663686E-002   4.9999998882412910E-003   6.1877944450253481E-003   4.9359484155437937E-003
   3.3519999250769615E-002   4.9999998882412910E-003   6.1803048618594191E-003   4.9421847261728567E-003
   3.3559999249875544E-002   4.9999998882412910E-003   6.1728177786934358E-003   4.9484301664867317E-003
   3.3599999248981473E-002   4.9999998882412910E-003   6.1653331955273949E-003   4.9546837502579405E-003
   3.3639999248087409E-002   4.9999998882412910E-003   6.1578511123612980E-003   4.9609444899730579E-003
   3.3679999247193337E-002   4.9999998882412910E-003   6.1503715291951477E-003   4.9672113969886477E-003
   3.3719999246299266E-002   4.9999998882412910E-003   6.1428944460289406E-003   4.9734834816873921E-003
   3.3759999245405195E-002   4.9999998882412910E-003   6.1354198628626767E-003   4.9797597536343514E-003
   3.3799999244511124E-002   4.9999998882412910E-003   6.1279477796963586E-003   4.9860392217333741E-003
   3.3839999243617060E-002   4.9999998882412910E-003   6.1204781965299828E-003   4.9923208943835999E-003
   3.3879999242722988E-002   4.9999998882412910E-003   6.1130111133635527E-003   4.9986037796360397E-003
   3.3919999241828917E-002   4.9999998882412910E-003   6.1055465301970641E-003   5.0048868853502246E-003
   3.3959999240934846E-002   4.9999998882412910E-003   6.0980844470305221E-003   5.0111692193508719E-003
   3.3999999240040775E-002   4.9999998882412910E-003   6.0906248638639242E-003   5.0174497895845585E-003
   3.4039999239146711E-002   4.9999998882412910E-003   6.0831677806972677E-003   5.0237276042763854E-003
   3.4079999238252640E-002   4.9999998882412910E-003   6.0757131975305578E-003   5.0300016720865809E-003
   3.4119999237358568E-002   4.9999998882412910E-003   6.0682611143637929E-003   5.0362710022670521E-003
   3.4159999236464497E-002   4.9999998882412910E-003   6.0608115311969711E-003   5.0425346048178317E-003
